Date,Open,High,Low,Close,Volume
2023-12-10 15:00:27.919653,348.3177524633772,355.28410751264477,341.3513974141096,348.66607021584053,6679487
2023-12-11 15:00:27.919653,342.74093674142136,349.5957554762498,335.88611800659294,343.08367767816276,5840349
2023-12-12 15:00:27.919653,337.07506119026095,343.8165624140662,330.3335599664557,337.41213625145116,2626528
2023-12-13 15:00:27.919653,350.4641517250919,357.4734347595937,343.45486869059005,350.81461587681696,7096696
2023-12-14 15:00:27.919653,336.8116843377487,343.5479180245037,330.07545065099373,337.1484960220864,3914611
2023-12-15 15:00:27.919653,343.7130143230189,350.5872746094793,336.8387540365585,344.0567273373419,2308014
2023-12-16 15:00:27.919653,341.6608835115262,348.4941011817567,334.8276658412957,342.0025443950377,3247680
2023-12-17 15:00:27.919653,346.8345893344115,353.7712811210997,339.89789754772323,347.18142392374585,7589154
2023-12-18 15:00:27.919653,348.2944548552828,355.2603439523885,341.32856575817715,348.6427493101381,3821839
2023-12-19 15:00:27.919653,340.80746396705894,347.6236132464001,333.99131468771776,341.14827143102593,1298783
2023-12-20 15:00:27.919653,337.04040133491884,343.78120936161724,330.29959330822044,337.37744173625373,4602571
2023-12-21 15:00:27.919653,343.26687682432356,350.13221436081005,336.40153928783707,343.6101437011478,9340960
2023-12-22 15:00:27.919653,337.73741758412876,344.49216593581133,330.9826692324462,338.07515500171286,4879928
2023-12-23 15:00:27.919653,351.3513369400474,358.37836367884836,344.3243102012465,351.70268827698743,8039879
2023-12-24 15:00:27.919653,342.1248867280858,348.96738446264754,335.2823889935241,342.4670116148139,3115226
2023-12-25 15:00:27.919653,339.77279005477186,346.5682458558673,332.9773342536764,340.1125628448266,7962365
2023-12-26 15:00:27.919653,342.67934083328004,349.53292764994563,335.82575401661444,343.02202017411327,2340683
2023-12-27 15:00:27.919653,335.17617861101246,341.8797021832327,328.4726550387922,335.51135478962345,4630400
2023-12-28 15:00:27.919653,337.2089155182186,343.95309382858295,330.4647372078542,337.5461244337368,6994602
2023-12-29 15:00:27.919653,348.2235115671581,355.18798179850126,341.2590413358149,348.5717350787252,3854119
2023-12-30 15:00:27.919653,339.090683517364,345.8724971877113,332.30886984701675,339.42977420088135,3673705
2023-12-31 15:00:27.919653,337.2935454962751,344.0394164062006,330.5476745863496,337.63083904177137,7307517
2024-01-01 15:00:27.919653,345.3635184725548,352.2707888420059,338.4562481031037,345.70888199102734,4597170
2024-01-02 15:00:27.919653,348.760114926376,355.7353172249035,341.7849126278485,349.1088750413023,4305610
2024-01-03 15:00:27.919653,346.57686178711333,353.5083990228556,339.64532455137106,346.9234386489004,9841830
2024-01-04 15:00:27.919653,348.1119730347968,355.07421249549276,341.1497335741008,348.46008500783154,3088618
2024-01-05 15:00:27.919653,339.4965136432421,346.286443916107,332.70658337037725,339.8360101568853,8596537
2024-01-06 15:00:27.919653,336.3192823259507,343.04566797246974,329.5928966794317,336.65560160827664,7922972
2024-01-07 15:00:27.919653,351.08191974334574,358.10355813821263,344.06028134847884,351.43300166308904,5400852
2024-01-08 15:00:27.919653,342.1078146972074,348.94997099115153,335.2656584032633,342.44992251190456,7759991
2024-01-09 15:00:27.919653,342.6120353153503,349.46427602165727,335.7597946090433,342.9546473506656,3593157
2024-01-10 15:00:27.919653,350.6511594109296,357.6641825991482,343.638136222711,351.0018105703405,8058021
2024-01-11 15:00:27.919653,346.93430673939804,353.872992874186,339.99562060461005,347.2812410461374,7119922
2024-01-12 15:00:27.919653,346.574521312465,353.5060117387143,339.6430308862157,346.92109583377743,6575477
2024-01-13 15:00:27.919653,355.2609559851328,362.36617510483546,348.15573686543013,355.6162169411179,7919879
2024-01-14 15:00:27.919653,341.3581294479377,348.18529203689644,334.53096685897896,341.6994875773856,8759080
2024-01-15 15:00:27.919653,349.353590797685,356.3406626136387,342.3665189817313,349.70294438848265,7662064
2024-01-16 15:00:27.919653,345.13699745492136,352.0397374040198,338.23425750582294,345.4821344523762,1217314
2024-01-17 15:00:27.919653,346.3312861250135,353.25791184751375,339.40466040251323,346.67761741113844,3635122
2024-01-18 15:00:27.919653,352.7658903193751,359.8212081257626,345.7105725129876,353.11865620969445,6728394
2024-01-19 15:00:27.919653,347.7967605327612,354.75269574341644,340.84082532210596,348.14455729329393,1748692
2024-01-20 15:00:27.919653,348.08188559463906,355.0435233065318,341.1202478827463,348.42996748023364,3382962
2024-01-21 15:00:27.919653,350.88453522428216,357.9022259287678,343.86684451979653,351.2354197595064,4466689
2024-01-22 15:00:27.919653,343.8275783581,350.704129925262,336.95102679093804,344.1714059364581,2614694
2024-01-23 15:00:27.919653,341.58536774344867,348.41707509831764,334.7536603885797,341.92695311119206,9970512
2024-01-24 15:00:27.919653,340.68515550786265,347.4988586180199,333.8714523977054,341.02584066337045,5465669
2024-01-25 15:00:27.919653,336.20389621404735,342.9279741383283,329.4798182897664,336.54010011026133,4881143
2024-01-26 15:00:27.919653,356.44186598837,363.5707033081374,349.3130286686026,356.79830785435837,5911077
2024-01-27 15:00:27.919653,340.76859464379623,347.58396653667216,333.9532227509203,341.10936323844,2945537
2024-01-28 15:00:27.919653,345.300811160506,352.20682738371613,338.39479493729584,345.64611197166647,8941238
2024-01-29 15:00:27.919653,345.14407423216403,352.0469557168073,338.24119274752076,345.48921830639614,9466724
2024-01-30 15:00:27.919653,348.18483655779187,355.1485332889477,341.22113982663603,348.53302139434965,9772978
2024-01-31 15:00:27.919653,350.8447348547035,357.8616295517976,343.82784015760944,351.1955795895582,4374659
2024-02-01 15:00:27.919653,351.18522811400555,358.20893267628566,344.16152355172545,351.53641334211954,1519385
2024-02-02 15:00:27.919653,344.08283455924214,350.964491250427,337.2011778680573,344.4269173938014,2572138
2024-02-03 15:00:27.919653,346.2765067805966,353.20203691620856,339.35097664498466,346.62278328737716,6180703
2024-02-04 15:00:27.919653,348.63742481315995,355.61017330942315,341.66467631689676,348.9860622379731,1226256
2024-02-05 15:00:27.919653,346.0919791323398,353.0138187149866,339.17013954969303,346.43807111147214,7853878
2024-02-06 15:00:27.919653,355.4815564993201,362.5911876293065,348.3719253693337,355.8370380558194,9809147
2024-02-07 15:00:27.919653,350.0075658363482,357.00771715307513,343.00741451962125,350.3575734021845,8849453
2024-02-08 15:00:27.919653,351.33339581029355,358.36006372649945,344.30672789408766,351.6847292061038,7494290
2024-02-09 15:00:27.919653,351.0781674015157,358.09973074954604,344.0566040534854,351.42924556891717,4373307
2024-02-10 15:00:27.919653,353.7343082294402,360.808994394029,346.6596220648514,354.0880425376696,1550242
2024-02-11 15:00:27.919653,348.87363395346205,355.8511066325313,341.8961612743928,349.22250758741546,8001837
2024-02-12 15:00:27.919653,341.5843489022495,348.4160358802945,334.75266192420446,341.92593325115166,4497831
2024-02-13 15:00:27.919653,350.1653123814265,357.168618629055,343.16200613379795,350.51547769380784,3848439
2024-02-14 15:00:27.919653,345.00682017422724,351.9069565777118,338.1066837707427,345.35182699440145,6978106
2024-02-15 15:00:27.919653,345.71560814568534,352.629920308599,338.80129598277165,346.061323753831,9065819
2024-02-16 15:00:27.919653,351.38394061300903,358.41161942526924,344.3562618007488,351.735324553622,9333920
2024-02-17 15:00:27.919653,354.73529437200534,361.83000025944546,347.6405884845652,355.0900296663773,9120766
2024-02-18 15:00:27.919653,348.74031271897786,355.71511897335745,341.7655064645983,349.0890530316968,3021835
2024-02-19 15:00:27.919653,350.2665011567775,357.2718311799131,343.26117113364194,350.61676765793425,7427095
2024-02-20 15:00:27.919653,357.32008594800607,364.4664876669662,350.17368422904593,357.677406033954,7078159
2024-02-21 15:00:27.919653,350.097734883982,357.09968958166166,343.09578018630236,350.44783261886596,4531674
2024-02-22 15:00:27.919653,361.9856140336075,369.22532631427964,354.7459017529353,362.34759964764106,8336302
2024-02-23 15:00:27.919653,351.8862372930465,358.92396203890746,344.8485125471856,352.2381235303395,7282827
2024-02-24 15:00:27.919653,340.33461673864304,347.1413090734159,333.52792440387014,340.67495135538167,9739287
2024-02-25 15:00:27.919653,352.9831210498797,360.0427834708773,345.9234586288821,353.3361041709295,7792566
2024-02-26 15:00:27.919653,351.1984186257605,358.22238699827574,344.17445025324525,351.5496170443862,7021656
2024-02-27 15:00:27.919653,355.815826317878,362.9321428442356,348.6995097915204,356.17164214419586,7519585
2024-02-28 15:00:27.919653,352.8056183183097,359.86173068467593,345.7495059519435,353.15842393662797,9132162
2024-02-29 15:00:27.919653,348.8182852430327,355.79465094789333,341.841919538172,349.1671035282757,3426105
2024-03-01 15:00:27.919653,343.458123927606,350.3272864061581,336.58896144905384,343.80158205153356,5811671
2024-03-02 15:00:27.919653,348.6017372145061,355.5737719587962,341.629702470216,348.9503389517206,7453877
2024-03-03 15:00:27.919653,345.45967051178417,352.36886392201984,338.5504771015485,345.8051301822959,8547881
2024-03-04 15:00:27.919653,346.8732484949314,353.81071346483003,339.9357835250327,347.22012174342626,6055769
2024-03-05 15:00:27.919653,352.78051754198793,359.8361278928277,345.7249071911482,353.13329805952986,7061266
2024-03-06 15:00:27.919653,358.2470681156125,365.41200947792476,351.0821267533002,358.60531518372807,9658754
2024-03-07 15:00:27.919653,351.92897744711127,358.9675569960535,344.89039789816906,352.28090642455834,6574807
2024-03-08 15:00:27.919653,344.03242700432594,350.91307554441244,337.15177846423944,344.3764594313302,5301828
2024-03-09 15:00:27.919653,352.289221017835,359.33500543819173,345.2434365974783,352.6415102388528,7509762
2024-03-10 15:00:27.919653,356.1018682034889,363.2239055675587,348.9798308394191,356.45797007169233,1544026
2024-03-11 15:00:27.919653,347.12043231222543,354.06284095846996,340.1780236659809,347.4675527445376,4942863
2024-03-12 15:00:27.919653,349.548025626874,356.53898613941146,342.5570651143365,349.89757365250085,7243490
2024-03-13 15:00:27.919653,350.33844157088765,357.34521040230544,343.33167273946987,350.6887800124585,7484427
2024-03-14 15:00:27.919653,346.3855189828349,353.31322936249165,339.4578086031782,346.7319045018177,8221352
2024-03-15 15:00:27.919653,353.5945401422684,360.66643094511375,346.522649339423,353.9481346824106,5472089
2024-03-16 15:00:27.919653,349.7896391454254,356.7854319283339,342.7938463625169,350.1394287845708,1268449
2024-03-17 15:00:27.919653,352.53139588842265,359.5820238061911,345.4807679706542,352.883927284311,3850774
2024-03-18 15:00:27.919653,346.03373615778406,352.95441088093975,339.1130614346284,346.3797698939418,8620958
2024-03-19 15:00:27.919653,348.31947661155436,355.2858661437855,341.35308707932325,348.66779608816586,6583281
2024-03-20 15:00:27.919653,354.15235210701513,361.23539914915546,347.0693050648748,354.5065044591221,5430675
2024-03-21 15:00:27.919653,348.70806170947446,355.682222943664,341.73390047528494,349.0567697711839,6918806
2024-03-22 15:00:27.919653,359.23693299392585,366.42167165380437,352.05219433404733,359.59616992691974,9513199
2024-03-23 15:00:27.919653,348.6319227212457,355.6045611756706,341.6592842668208,348.9805546439669,7822255
2024-03-24 15:00:27.919653,351.7796207209776,358.8152131353972,344.74402830655805,352.13140034169857,5461213
2024-03-25 15:00:27.919653,355.34334847308827,362.45021544255,348.2364815036265,355.69869182156134,2160152
2024-03-26 15:00:27.919653,343.610867256047,350.48308460116795,336.7386499109261,343.95447812330303,7305236
2024-03-27 15:00:27.919653,341.9190588196601,348.75743999605334,335.0806776432669,342.2609778784797,3365885
2024-03-28 15:00:27.919653,343.11333494312106,349.9756016419835,336.25106824425865,343.45644827806416,7195196
2024-03-29 15:00:27.919653,357.0711590318277,364.2125822124642,349.92973585119114,357.42823019085944,1880096
2024-03-30 15:00:27.919653,348.0136801897639,354.97395379355913,341.0534065859686,348.3616938699536,3714766
2024-03-31 15:00:27.919653,363.57681255977405,370.8483488109695,356.3052763085786,363.9403893723338,3924537
2024-04-01 15:00:27.919653,347.9755389177844,354.9350496961401,341.01602813942867,348.3235144567021,2592173
2024-04-02 15:00:27.919653,351.72861289126433,358.7631851490896,344.69404063343904,352.08034150415557,2074477
2024-04-03 15:00:27.919653,358.5236077608198,365.69407991603623,351.35313560560337,358.8821313685806,2473300
2024-04-04 15:00:27.919653,360.84885005002303,368.0658270510235,353.63187304902254,361.209698900073,7759383
2024-04-05 15:00:27.919653,361.12936127765556,368.3519485032087,353.90677405210243,361.4904906389332,1297584
2024-04-06 15:00:27.919653,356.8652670467464,364.0025723876813,349.7279617058115,357.2221323137931,1892015
2024-04-07 15:00:27.919653,355.94348063001434,363.0623502426146,348.82461101741404,356.29942411064434,9020497
2024-04-08 15:00:27.919653,353.78367970863565,360.85935330280836,346.70800611446293,354.13746338834426,2651348
2024-04-09 15:00:27.919653,354.7088777580827,361.80305531324433,347.61470020292103,355.06358663584075,3871259
2024-04-10 15:00:27.919653,348.0553276123865,355.01643416463423,341.0942210601388,348.4033829399989,9270562
2024-04-11 15:00:27.919653,346.71260829470356,353.6468604605976,339.7783561288095,347.0593209029982,1854741
2024-04-12 15:00:27.919653,350.77724629083826,357.792791216655,343.7617013650215,351.1280235371291,4352214
2024-04-13 15:00:27.919653,349.9318876741023,356.93052542758437,342.93324992062026,350.2818195617764,3023615
2024-04-14 15:00:27.919653,348.5035464319969,355.4736173606368,341.53347550335695,348.85204997842885,4010087
2024-04-15 15:00:27.919653,354.23669117567147,361.3214249991849,347.15195735215804,354.5909278668471,5644081
2024-04-16 15:00:27.919653,355.5145466366222,362.6248375693546,348.40425570388976,355.87006118325877,9530057
2024-04-17 15:00:27.919653,351.1615294454965,358.18476003440645,344.1382988565866,351.51269097494196,6381299
2024-04-18 15:00:27.919653,358.08683631361885,365.24857303989126,350.92509958734644,358.44492314993244,4018439
2024-04-19 15:00:27.919653,344.96865675341087,351.8680298884791,338.06928361834264,345.31362541016426,1135370
2024-04-20 15:00:27.919653,349.68495634876473,356.67865547574,342.69125722178944,350.03464130511344,1856636
2024-04-21 15:00:27.919653,347.04353798724725,353.9844087469922,340.1026672275023,347.39058152523444,5642681
2024-04-22 15:00:27.919653,341.2676171255739,348.0929694680854,334.4422647830624,341.60888474269944,7194868
2024-04-23 15:00:27.919653,350.1578124605469,357.1609687097578,343.154656211336,350.5079702730074,7535223
2024-04-24 15:00:27.919653,349.9316697963989,356.9303031923269,342.93303640047094,350.2816014661953,1427244
2024-04-25 15:00:27.919653,358.07513431140137,365.23663699762943,350.9136316251733,358.43320944571275,4555912
2024-04-26 15:00:27.919653,353.6277204466495,360.7002748555825,346.5551660377165,353.98134816709614,6011002
2024-04-27 15:00:27.919653,345.31681418896045,352.2231504727397,338.4104779051812,345.6621310031494,5713199
2024-04-28 15:00:27.919653,359.67061929382214,366.8640316796986,352.4772069079457,360.03028991311595,3514368
2024-04-29 15:00:27.919653,356.46606728115836,363.5953886267815,349.3367459355352,356.8225333484395,3089319
2024-04-30 15:00:27.919653,353.23047649302936,360.29508602288996,346.16586696316875,353.5837069695223,6125819
2024-05-01 15:00:27.919653,349.1450164388241,356.1279167676006,342.1621161100476,349.4941614552629,1792330
2024-05-02 15:00:27.919653,345.4360627575958,352.3447840127477,338.52734150244385,345.78149882035336,5474843
2024-05-03 15:00:27.919653,348.3264336938184,355.29296236769477,341.359905019942,348.6747601275122,2742955
2024-05-04 15:00:27.919653,355.58381981051554,362.69549620672586,348.4721434143052,355.939403630326,8312203
2024-05-05 15:00:27.919653,359.5140320677295,366.7043127090841,352.3237514263749,359.8735460997972,9654758
2024-05-06 15:00:27.919653,357.7567711777508,364.9119066013058,350.6016357541958,358.1145279489285,3786905
2024-05-07 15:00:27.919653,347.5442033799978,354.49508744759777,340.5933193123978,347.89174758337776,2845964
2024-05-08 15:00:27.919653,344.33671930626383,351.2234536923891,337.44998492013855,344.68105602557006,7734714
2024-05-09 15:00:27.919653,350.58406809156025,357.5957494533915,343.57238672972903,350.93465215965176,9878023
2024-05-10 15:00:27.919653,340.9807604726026,347.80037568205466,334.1611452631505,341.32174123307516,4503548
2024-05-11 15:00:27.919653,351.3806223188284,358.40823476520495,344.3530098724518,351.7320029411472,1646012
2024-05-12 15:00:27.919653,348.96711949626456,355.94646188618987,341.98777710633925,349.3160866157608,8185115
2024-05-13 15:00:27.919653,347.3138373391813,354.2601140859649,340.3675605923977,347.66115117652043,3585181
2024-05-14 15:00:27.919653,341.60794745953405,348.4401064087247,334.7757885103434,341.94955540699357,8981512
2024-05-15 15:00:27.919653,352.0854788622534,359.12718843949847,345.04376928500835,352.4375643411156,3269798
2024-05-16 15:00:27.919653,346.7885795811391,353.7243511727619,339.85280798951635,347.1353681607202,5181726
2024-05-17 15:00:27.919653,343.53571256518296,350.4064268164866,336.6649983138793,343.8792482777481,4439289
2024-05-18 15:00:27.919653,334.9558240176697,341.6549404980231,328.25670753731634,335.29077984168737,7641620
2024-05-19 15:00:27.919653,349.1100423977364,356.0922432456911,342.12784154978164,349.45915244013406,8685815
2024-05-20 15:00:27.919653,358.0380186235851,365.19877899605683,350.8772582511134,358.39605664220863,9521267
2024-05-21 15:00:27.919653,357.41088094209647,364.5590985609384,350.2626633232545,357.7682918230385,3598475
2024-05-22 15:00:27.919653,346.7456272111965,353.68053975542045,339.81071466697256,347.09237283840764,1639872
2024-05-23 15:00:27.919653,345.9452903431724,352.86419615003587,339.02638453630897,346.29123563351556,4855798
2024-05-24 15:00:27.919653,351.22420197575366,358.24868601526873,344.1997179362386,351.57542617772936,5941412
2024-05-25 15:00:27.919653,343.811141062193,350.68736388343683,336.9349182409491,344.1549522032551,3959470
2024-05-26 15:00:27.919653,350.2335426807963,357.23821353441224,343.22887182718034,350.58377622347706,1936320
2024-05-27 15:00:27.919653,352.4752969383158,359.52480287708215,345.42579099954946,352.8277722352541,6010168
2024-05-28 15:00:27.919653,354.6986917800187,361.79266561561906,347.6047179444183,355.05339047179865,6422569
2024-05-29 15:00:27.919653,347.98122367450696,354.9408481479971,341.02159920101684,348.32920489818144,2647824
2024-05-30 15:00:27.919653,347.3804527373466,354.32806179209354,340.4328436825997,347.7278331900839,4383973
2024-05-31 15:00:27.919653,343.9246159900799,350.80310830988145,337.0461236702783,344.2685406060699,6810786
2024-06-01 15:00:27.919653,344.09473577529695,350.9766304908029,337.212841059791,344.43883051107224,5125903
2024-06-02 15:00:27.919653,347.01027428370776,353.9504797693819,340.0700687980336,347.3572845579914,9821437
2024-06-03 15:00:27.919653,349.8919716455148,356.8898110784251,342.89413221260446,350.2418636171603,5411054
2024-06-04 15:00:27.919653,352.53450857596744,359.5851987474868,345.4838184044481,352.8870430845434,5314896
2024-06-05 15:00:27.919653,343.8611199806669,350.73834238028024,336.98389758105355,344.2049811006475,1234000
2024-06-06 15:00:27.919653,355.24989700671694,362.3548949468513,348.1448990665826,355.6051469037236,9710745
2024-06-07 15:00:27.919653,346.3393080935483,353.26609425541926,339.41252193167736,346.6856474016418,8942992
2024-06-08 15:00:27.919653,347.495616626742,354.4455289592768,340.54570429420716,347.8431122433687,8144013
2024-06-09 15:00:27.919653,343.77299949844416,350.64845948841304,336.8975395084753,344.1167724979426,5573957
2024-06-10 15:00:27.919653,335.29356209248266,341.9994333343323,328.587690850633,335.6288556545751,9955118
2024-06-11 15:00:27.919653,351.73981965781957,358.77461605097596,344.70502326466317,352.09155947747735,1708092
2024-06-12 15:00:27.919653,350.9077884708567,357.92594424027385,343.88963270143955,351.2586962593275,8724826
2024-06-13 15:00:27.919653,345.72007794287157,352.634479501729,338.80567638401413,346.0657980208144,2097996
2024-06-14 15:00:27.919653,347.36401005514267,354.3112902562455,340.41672985403983,347.7113740651978,9988400
2024-06-15 15:00:27.919653,349.5103110122382,356.500517232483,342.52010479199345,349.8598213232504,5817911
2024-06-16 15:00:27.919653,339.01868567314284,345.7990593866057,332.23831195968,339.35770435881597,5858939
2024-06-17 15:00:27.919653,344.0862171927074,350.96794153656157,337.20449284885325,344.4303034099001,7254597
2024-06-18 15:00:27.919653,350.6021593355438,357.61420252225463,343.5901161488329,350.95276149487927,1668629
2024-06-19 15:00:27.919653,340.2580581985429,347.0632193625138,333.45289703457206,340.59831625674144,2171248
2024-06-20 15:00:27.919653,347.89530278405664,354.85320883973776,340.9373967283755,348.24319808684066,2383640
2024-06-21 15:00:27.919653,339.54197487920624,346.3328143767904,332.7511353816221,339.8815168540854,1513953
2024-06-22 15:00:27.919653,348.5537922230533,355.5248680675144,341.5827163785922,348.9023460152763,7051865
2024-06-23 15:00:27.919653,345.9396057127543,352.8583978270094,339.0208135984992,346.28554531846703,7434323
2024-06-24 15:00:27.919653,337.9377621496315,344.6965173926242,331.17900690663885,338.2756999117811,5563653
2024-06-25 15:00:27.919653,351.732188391407,358.76683215923515,344.6975446235789,352.0839205797984,8801402
2024-06-26 15:00:27.919653,342.1300915055978,348.9726933357098,335.28748967548586,342.4722215971034,1685503
2024-06-27 15:00:27.919653,341.64585754816466,348.47877469912794,334.8129403972014,341.9875034057128,9811249
2024-06-28 15:00:27.919653,346.59357392133757,353.52544539976435,339.6617024429108,346.9401674952589,1337283
2024-06-29 15:00:27.919653,351.2270861153308,358.2516278376374,344.2025443930242,351.57831320144606,5777421
2024-06-30 15:00:27.919653,340.2975503929499,347.1035014008089,333.4915993850909,340.6378479433428,9779788
2024-07-01 15:00:27.919653,345.5774330769837,352.48898173852336,338.66588441544405,345.92301051006064,6696390
2024-07-02 15:00:27.919653,347.305130496305,354.25123310623115,340.3590278863789,347.6524356268013,4699243
2024-07-03 15:00:27.919653,348.5182556999475,355.48862081394645,341.5478905859485,348.8667739556474,3497934
2024-07-04 15:00:27.919653,345.8263063495704,352.74283247656183,338.909780222579,346.17213265591994,1578110
2024-07-05 15:00:27.919653,343.0000473249503,349.8600482714493,336.1400463784513,343.3430473722752,5218346
2024-07-06 15:00:27.919653,340.58806625265623,347.39982757770935,333.7763049276031,340.92865431890885,5602606
2024-07-07 15:00:27.919653,345.04733639449563,351.94828312238553,338.1463896666057,345.39238373089006,7964203
2024-07-08 15:00:27.919653,339.1463162738604,345.9292425993376,332.3633899483832,339.4854625901342,9284578
2024-07-09 15:00:27.919653,329.79047398425905,336.38628346394427,323.19466450457384,330.1202644582433,5343699
2024-07-10 15:00:27.919653,346.47008722014283,353.3994889645457,339.54068547573996,346.8165573073629,8153314
2024-07-11 15:00:27.919653,348.69689697741325,355.6708349169615,341.722959037865,349.04559387439065,4710879
2024-07-12 15:00:27.919653,332.2523940113612,338.89744189158847,325.60734613113397,332.58464640537255,7926767
2024-07-13 15:00:27.919653,338.90816101570795,345.68632423602213,332.12999779539376,339.24706917672364,3906492
2024-07-14 15:00:27.919653,346.94229523044487,353.8811411350538,340.00344932583596,347.2892375256753,4534150
2024-07-15 15:00:27.919653,354.02368780827345,361.1041615644389,346.943214052108,354.3777114960817,7142314
2024-07-16 15:00:27.919653,343.7298687970177,350.60446617295804,336.8552714210773,344.07359866581464,6686321
2024-07-17 15:00:27.919653,339.87560473192576,346.6731168265643,333.0780926372872,340.21548033665766,2741888
2024-07-18 15:00:27.919653,342.49091190278665,349.34073014084237,335.64109366473093,342.8334028146894,1122019
2024-07-19 15:00:27.919653,350.16963246487984,357.17302511417745,343.16623981558223,350.51980209734467,2765317
2024-07-20 15:00:27.919653,339.9553934092393,346.75450127742414,333.1562855410545,340.2953488026485,1179001
2024-07-21 15:00:27.919653,339.0793519461151,345.86093898503736,332.2977649071928,339.41843129806114,9202637
2024-07-22 15:00:27.919653,340.55185182026463,347.36288885666994,333.7408147838593,340.89240367208487,4245988
2024-07-23 15:00:27.919653,338.08936962721555,344.85115701975985,331.32758223467124,338.42745899684274,4127022
2024-07-24 15:00:27.919653,343.36001924433094,350.2272196292176,336.4928188594443,343.70337926357524,9982339
2024-07-25 15:00:27.919653,350.7609526438946,357.7761716967725,343.7457335910167,351.11171359653844,8045927
2024-07-26 15:00:27.919653,344.1441129834095,351.0269952430777,337.26123072374133,344.4882570963929,3416826
2024-07-27 15:00:27.919653,341.1583947903369,347.98156268614366,334.33522689453014,341.4995531851272,8780047
2024-07-28 15:00:27.919653,340.85286683926256,347.6699241760478,334.0358095024773,341.1937197061018,5290447
2024-07-29 15:00:27.919653,334.3880709460615,341.0758323649827,327.70030952714023,334.7224590170075,1144771
2024-07-30 15:00:27.919653,346.512042262262,353.44228310750725,339.5818014170168,346.85855430452426,6214636
2024-07-31 15:00:27.919653,341.60016794864407,348.43217130761695,334.7681645896712,341.9417681165927,6749593
2024-08-01 15:00:27.919653,340.9802326076862,347.79983725983993,334.1606279555325,341.32121284029387,2008923
2024-08-02 15:00:27.919653,357.7418913768807,364.8967292044183,350.58705354934307,358.09963326825755,2820908
2024-08-03 15:00:27.919653,343.16430791288735,350.02759407114513,336.3010217546296,343.5074722208002,9499970
2024-08-04 15:00:27.919653,337.8062716878262,344.56239712158276,331.05014625406966,338.144077959514,4916533
2024-08-05 15:00:27.919653,339.32864142717824,346.1152142557218,332.54206859863467,339.66797006860537,6533831
2024-08-06 15:00:27.919653,347.09840439716544,354.0403724851088,340.1564363092221,347.44550280156255,5370602
2024-08-07 15:00:27.919653,341.81884328716615,348.65522015290946,334.9824664214228,342.16066213045326,3680990
2024-08-08 15:00:27.919653,333.95801052585625,340.6371707363734,327.2788503153391,334.29196853638206,5667592
2024-08-09 15:00:27.919653,345.6430728196923,352.55593427608613,338.73021136329845,345.98871589251195,3362854
2024-08-10 15:00:27.919653,337.6043786243336,344.3564661968203,330.8522910518469,337.9419830029579,8284268
2024-08-11 15:00:27.919653,350.21042652162265,357.2146350520551,343.2062179911902,350.56063694814424,3409409
2024-08-12 15:00:27.919653,346.1437086217391,353.0665827941739,339.22083444930433,346.4898523303608,4050999
2024-08-13 15:00:27.919653,338.40710578120974,345.1752478968339,331.63896366558555,338.7455128869909,4051622
2024-08-14 15:00:27.919653,346.94978446195864,353.8887801511978,340.0107887727195,347.29673424642056,1775292
2024-08-15 15:00:27.919653,340.78573200045656,347.6014466404657,333.9700173604474,341.126517732457,4927352
2024-08-16 15:00:27.919653,344.6128628470722,351.50512010401366,337.7206055901308,344.95747570991927,3333647
2024-08-17 15:00:27.919653,342.67601048954276,349.52953069933363,335.8224902797519,343.0186865000323,4723234
2024-08-18 15:00:27.919653,335.9247504925792,342.64324550243083,329.2062554827276,336.2606752430718,7572829
2024-08-19 15:00:27.919653,336.8438307697119,343.5807073851061,330.10695415431763,337.18067460048155,1189073
2024-08-20 15:00:27.919653,345.1173121858525,352.0196584295695,338.21496594213545,345.4624294980383,1359281
2024-08-21 15:00:27.919653,338.20046464325293,344.964473936118,331.43645535038786,338.5386651078961,8115972
2024-08-22 15:00:27.919653,337.7638600972775,344.519137299223,331.0085828953319,338.1016239573747,5414011
2024-08-23 15:00:27.919653,334.9152012190019,341.61350524338195,328.2168971946219,335.2501164202209,2085610
2024-08-24 15:00:27.919653,341.71849424695597,348.5528641318951,334.88412436201685,342.06021274120286,9181932
2024-08-25 15:00:27.919653,349.8238037432959,356.82027981816185,342.82732766843,350.1736275470392,8752342
2024-08-26 15:00:27.919653,334.08521236384524,340.76691661112216,327.40350811656833,334.41929757620903,4858884
2024-08-27 15:00:27.919653,339.45671150857703,346.2458457387486,332.6675772784055,339.7961682200856,2059165
2024-08-28 15:00:27.919653,346.3105155394238,353.2367258502123,339.38430522863536,346.6568260549632,6300101
2024-08-29 15:00:27.919653,338.7660871340019,345.54140887668194,331.9907653913219,339.1048532211359,8595959
2024-08-30 15:00:27.919653,341.34213852847853,348.1689812990481,334.515295757909,341.68348066700696,4933817
2024-08-31 15:00:27.919653,333.68542262157996,340.35913107401154,327.0117141691484,334.0191080442015,7932973
2024-09-01 15:00:27.919653,341.0571826370899,347.8783262898317,334.2360389843481,341.39823981972694,1576515
2024-09-02 15:00:27.919653,337.8993495866172,344.65733657834954,331.1413625948848,338.23724893620374,5287382
2024-09-03 15:00:27.919653,343.68433199938283,350.5580186393705,336.81064535939515,344.02801633138216,3050053
