Date,Open,High,Low,Close,Volume
2024-01-03 15:07:09.324762,196.57686178711336,200.50839902285563,192.6453245513711,196.77343864890045,9841830
2024-01-04 15:07:09.324762,198.11197303479676,202.0742124954927,194.14973357410082,198.31008500783153,3088618
2024-01-05 15:07:09.324762,189.4965136432421,193.28644391610695,185.70658337037727,189.68601015688535,8596537
2024-01-06 15:07:09.324762,186.31928232595067,190.0456679724697,182.59289667943165,186.5056016082766,7922972
2024-01-07 15:07:09.324762,201.08191974334576,205.1035581382127,197.06028134847884,201.2830016630891,5400852
2024-01-08 15:07:09.324762,192.10781469720743,195.9499709911516,188.26565840326327,192.2999225119046,7759991
2024-01-09 15:07:09.324762,192.61203531535025,196.46427602165727,188.75979460904324,192.8046473506656,3593157
2024-01-10 15:07:09.324762,200.65115941092964,204.66418259914823,196.63813622271104,200.85181057034055,8058021
2024-01-11 15:07:09.324762,196.9343067393981,200.87299287418605,192.99562060461014,197.13124104613746,7119922
2024-01-12 15:07:09.324762,196.57452131246498,200.50601173871428,192.64303088621568,196.77109583377742,6575477
2024-01-13 15:07:09.324762,205.2609559851328,209.36617510483546,201.15573686543013,205.4662169411179,7919879
2024-01-14 15:07:09.324762,191.35812944793773,195.1852920368965,187.53096685897896,191.54948757738563,8759080
2024-01-15 15:07:09.324762,199.35359079768506,203.34066261363876,195.36651898173136,199.55294438848273,7662064
2024-01-16 15:07:09.324762,195.13699745492136,199.03973740401977,191.23425750582294,195.33213445237627,1217314
2024-01-17 15:07:09.324762,196.33128612501358,200.25791184751384,192.40466040251331,196.52761741113858,3635122
2024-01-18 15:07:09.324762,202.76589031937513,206.82120812576264,198.71057251298762,202.96865620969447,6728394
2024-01-19 15:07:09.324762,197.79676053276123,201.75269574341647,193.84082532210599,197.99455729329398,1748692
2024-01-20 15:07:09.324762,198.08188559463906,202.04352330653185,194.12024788274627,198.27996748023367,3382962
2024-01-21 15:07:09.324762,200.88453522428222,204.90222592876788,196.86684451979656,201.08541975950646,4466689
2024-01-22 15:07:09.324762,193.82757835809994,197.70412992526195,189.95102679093793,194.02140593645802,2614694
2024-01-23 15:07:09.324762,191.5853677434487,195.41707509831767,187.75366038857973,191.7769531111921,9970512
2024-01-24 15:07:09.324762,190.6851555078626,194.49885861801985,186.87145239770533,190.87584066337044,5465669
2024-01-25 15:07:09.324762,186.20389621404743,189.92797413832838,182.47981828976648,186.39010011026147,4881143
2024-01-26 15:07:09.324762,206.44186598836998,210.57070330813738,202.31302866860258,206.64830785435834,5911077
2024-01-27 15:07:09.324762,190.7685946437963,194.58396653667222,186.95322275092036,190.95936323844006,2945537
2024-01-28 15:07:09.324762,195.30081116050593,199.20682738371605,191.3947949372958,195.4961119716664,8941238
2024-01-29 15:07:09.324762,195.14407423216403,199.0469557168073,191.24119274752076,195.33921830639616,9466724
2024-01-30 15:07:09.324762,198.1848365577919,202.14853328894773,194.22113982663606,198.38302139434967,9772978
2024-01-31 15:07:09.324762,200.8447348547035,204.86162955179756,196.82784015760942,201.04557958955817,4374659
2024-02-01 15:07:09.324762,201.18522811400555,205.20893267628566,197.16152355172545,201.38641334211954,1519385
2024-02-02 15:07:09.324762,194.08283455924212,197.96449125042696,190.20117786805727,194.27691739380134,2572138
2024-02-03 15:07:09.324762,196.2765067805966,200.20203691620853,192.35097664498468,196.47278328737718,6180703
2024-02-04 15:07:09.324762,198.63742481315992,202.61017330942312,194.66467631689673,198.83606223797307,1226256
2024-02-05 15:07:09.324762,196.09197913233976,200.01381871498657,192.17013954969295,196.28807111147208,7853878
2024-02-06 15:07:09.324762,205.48155649932002,209.59118762930643,201.3719253693336,205.68703805581933,9809147
2024-02-07 15:07:09.324762,200.00756583634816,204.00771715307513,196.0074145196212,200.2075734021845,8849453
2024-02-08 15:07:09.324762,201.3333958102935,205.36006372649936,197.30672789408763,201.53472920610378,7494290
2024-02-09 15:07:09.324762,201.0781674015157,205.09973074954604,197.0566040534854,201.27924556891722,4373307
2024-02-10 15:07:09.324762,203.7343082294402,207.80899439402899,199.6596220648514,203.93804253766962,1550242
2024-02-11 15:07:09.324762,198.87363395346205,202.8511066325313,194.8961612743928,199.0725075874155,8001837
2024-02-12 15:07:09.324762,191.58434890224945,195.41603588029443,187.75266192420446,191.77593325115168,4497831
2024-02-13 15:07:09.324762,200.1653123814265,204.16861862905503,196.16200613379797,200.36547769380792,3848439
2024-02-14 15:07:09.324762,195.00682017422724,198.90695657771178,191.1066837707427,195.20182699440144,6978106
2024-02-15 15:07:09.324762,195.71560814568534,199.62992030859905,191.80129598277162,195.911323753831,9065819
2024-02-16 15:07:09.324762,201.38394061300906,205.41161942526924,197.35626180074888,201.58532455362206,9333920
2024-02-17 15:07:09.324762,204.73529437200534,208.83000025944546,200.64058848456523,204.9400296663773,9120766
2024-02-18 15:07:09.324762,198.7403127189779,202.71511897335745,194.76550646459833,198.93905303169686,3021835
2024-02-19 15:07:09.324762,200.2665011567775,204.27183117991305,196.26117113364197,200.46676765793427,7427095
2024-02-20 15:07:09.324762,207.32008594800607,211.4664876669662,203.17368422904593,207.52740603395404,7078159
2024-02-21 15:07:09.324762,200.097734883982,204.09968958166166,196.09578018630236,200.29783261886598,4531674
2024-02-22 15:07:09.324762,211.98561403360748,216.22532631427964,207.7459017529353,212.19759964764106,8336302
2024-02-23 15:07:09.324762,201.88623729304652,205.92396203890746,197.84851254718558,202.08812353033954,7282827
2024-02-24 15:07:09.324762,190.33461673864304,194.1413090734159,186.52792440387017,190.52495135538166,9739287
2024-02-25 15:07:09.324762,202.98312104987974,207.04278347087734,198.92345862888214,203.1861041709296,7792566
2024-02-26 15:07:09.324762,201.1984186257605,205.2223869982757,197.17445025324528,201.39961704438625,7021656
2024-02-27 15:07:09.324762,205.81582631787802,209.93214284423559,201.69950979152046,206.02164214419588,7519585
2024-02-28 15:07:09.324762,202.8056183183097,206.8617306846759,198.74950595194352,203.008423936628,9132162
2024-02-29 15:07:09.324762,198.81828524303268,202.79465094789333,194.84191953817202,199.0171035282757,3426105
2024-03-01 15:07:09.324762,193.45812392760604,197.32728640615815,189.58896144905393,193.65158205153364,5811671
2024-03-02 15:07:09.324762,198.6017372145061,202.57377195879621,194.629702470216,198.8003389517206,7453877
2024-03-03 15:07:09.324762,195.45967051178417,199.36886392201984,191.5504771015485,195.65513018229592,8547881
2024-03-04 15:07:09.324762,196.87324849493135,200.81071346482997,192.93578352503272,197.07012174342626,6055769
2024-03-05 15:07:09.324762,202.780517541988,206.83612789282776,198.72490719114822,202.98329805952994,7061266
2024-03-06 15:07:09.324762,208.2470681156125,212.41200947792476,204.08212675330026,208.4553151837281,9658754
2024-03-07 15:07:09.324762,201.92897744711127,205.9675569960535,197.89039789816903,202.13090642455836,6574807
2024-03-08 15:07:09.324762,194.03242700432597,197.9130755444125,190.15177846423944,194.22645943133028,5301828
2024-03-09 15:07:09.324762,202.28922101783505,206.33500543819176,198.24343659747834,202.49151023885287,7509762
2024-03-10 15:07:09.324762,206.1018682034889,210.22390556755866,201.97983083941912,206.30797007169235,1544026
2024-03-11 15:07:09.324762,197.12043231222543,201.06284095846993,193.17802366598093,197.31755274453764,4942863
2024-03-12 15:07:09.324762,199.54802562687394,203.5389861394114,195.55706511433647,199.7475736525008,7243490
2024-03-13 15:07:09.324762,200.33844157088765,204.3452104023054,196.3316727394699,200.53878001245852,7484427
2024-03-14 15:07:09.324762,196.38551898283492,200.31322936249163,192.45780860317822,196.58190450181775,8221352
2024-03-15 15:07:09.324762,203.5945401422684,207.66643094511375,199.52264933942303,203.79813468241062,5472089
2024-03-16 15:07:09.324762,199.78963914542538,203.7854319283339,195.79384636251686,199.98942878457078,1268449
2024-03-17 15:07:09.324762,202.53139588842265,206.5820238061911,198.4807679706542,202.73392728431105,3850774
2024-03-18 15:07:09.324762,196.03373615778403,199.95441088093972,192.11306143462835,196.2297698939418,8620958
2024-03-19 15:07:09.324762,198.3194766115544,202.28586614378548,194.3530870793233,198.51779608816594,6583281
2024-03-20 15:07:09.324762,204.15235210701513,208.23539914915543,200.06930506487484,204.35650445912214,5430675
2024-03-21 15:07:09.324762,198.7080617094745,202.682222943664,194.733900475285,198.90676977118395,6918806
2024-03-22 15:07:09.324762,209.23693299392585,213.42167165380437,205.05219433404733,209.44616992691974,9513199
2024-03-23 15:07:09.324762,198.6319227212457,202.60456117567063,194.65928426682078,198.83055464396693,7822255
2024-03-24 15:07:09.324762,201.7796207209776,205.81521313539716,197.74402830655802,201.98140034169853,5461213
2024-03-25 15:07:09.324762,205.34334847308833,209.4502154425501,201.23648150362655,205.5486918215614,2160152
2024-03-26 15:07:09.324762,193.61086725604707,197.48308460116803,189.7386499109261,193.80447812330308,7305236
2024-03-27 15:07:09.324762,191.91905881966017,195.75743999605336,188.08067764326697,192.11097787847982,3365885
2024-03-28 15:07:09.324762,193.1133349431211,196.9756016419835,189.25106824425868,193.30644827806418,7195196
2024-03-29 15:07:09.324762,207.07115903182773,211.2125822124643,202.92973585119117,207.27823019085955,1880096
2024-03-30 15:07:09.324762,198.01368018976393,201.97395379355922,194.05340658596865,198.21169386995368,3714766
2024-03-31 15:07:09.324762,213.5768125597741,217.8483488109696,209.3052763085786,213.79038937233386,3924537
2024-04-01 15:07:09.324762,197.97553891778443,201.9350496961401,194.01602813942876,198.1735144567022,2592173
2024-04-02 15:07:09.324762,201.72861289126436,205.76318514908965,197.69404063343907,201.9303415041556,2074477
2024-04-03 15:07:09.324762,208.52360776081983,212.69407991603623,204.35313560560343,208.73213136858064,2473300
2024-04-04 15:07:09.324762,210.84885005002297,215.06582705102343,206.63187304902252,211.059698900073,7759383
2024-04-05 15:07:09.324762,211.12936127765556,215.3519485032087,206.90677405210243,211.3404906389332,1297584
2024-04-06 15:07:09.324762,206.8652670467464,211.00257238768134,202.72796170581145,207.07213231379313,1892015
2024-04-07 15:07:09.324762,205.94348063001436,210.06235024261466,201.82461101741407,206.14942411064436,9020497
2024-04-08 15:07:09.324762,203.78367970863565,207.85935330280836,199.70800611446293,203.98746338834425,2651348
2024-04-09 15:07:09.324762,204.70887775808268,208.80305531324433,200.61470020292103,204.91358663584074,3871259
2024-04-10 15:07:09.324762,198.05532761238646,202.0164341646342,194.09422106013872,198.25338293999883,9270562
2024-04-11 15:07:09.324762,196.71260829470356,200.64686046059762,192.7783561288095,196.90932090299825,1854741
2024-04-12 15:07:09.324762,200.77724629083824,204.792791216655,196.76170136502148,200.97802353712905,4352214
2024-04-13 15:07:09.324762,199.9318876741023,203.93052542758437,195.93324992062026,200.13181956177638,3023615
2024-04-14 15:07:09.324762,198.50354643199682,202.47361736063675,194.5334755033569,198.7020499784288,4010087
2024-04-15 15:07:09.324762,204.23669117567144,208.32142499918487,200.151957352158,204.4409278668471,5644081
2024-04-16 15:07:09.324762,205.51454663662216,209.6248375693546,201.4042557038897,205.72006118325876,9530057
2024-04-17 15:07:09.324762,201.16152944549648,205.18476003440642,197.13829885658654,201.36269097494196,6381299
2024-04-18 15:07:09.324762,208.08683631361885,212.24857303989123,203.92509958734647,208.29492314993243,4018439
2024-04-19 15:07:09.324762,194.9686567534109,198.86802988847913,191.06928361834267,195.1636254101643,1135370
2024-04-20 15:07:09.324762,199.68495634876467,203.67865547573996,195.69125722178939,199.8846413051134,1856636
2024-04-21 15:07:09.324762,197.04353798724722,200.98440874699216,193.10266722750228,197.24058152523443,5642681
2024-04-22 15:07:09.324762,191.2676171255739,195.09296946808539,187.44226478306243,191.45888474269947,7194868
2024-04-23 15:07:09.324762,200.15781246054686,204.1609687097578,196.15465621133592,200.3579702730074,7535223
2024-04-24 15:07:09.324762,199.93166979639895,203.93030319232693,195.93303640047097,200.13160146619532,1427244
2024-04-25 15:07:09.324762,208.07513431140137,212.2366369976294,203.91363162517334,208.28320944571274,4555912
2024-04-26 15:07:09.324762,203.62772044664948,207.70027485558248,199.55516603771648,203.8313481670961,6011002
2024-04-27 15:07:09.324762,195.31681418896048,199.2231504727397,191.41047790518127,195.51213100314942,5713199
2024-04-28 15:07:09.324762,209.67061929382214,213.8640316796986,205.47720690794569,209.88028991311594,3514368
2024-04-29 15:07:09.324762,206.46606728115836,210.59538862678153,202.3367459355352,206.6725333484395,3089319
2024-04-30 15:07:09.324762,203.23047649302936,207.29508602288996,199.16586696316875,203.43370696952238,6125819
2024-05-01 15:07:09.324762,199.1450164388241,203.12791676760057,195.1621161100476,199.34416145526288,1792330
2024-05-02 15:07:09.324762,195.4360627575958,199.34478401274774,191.52734150244387,195.63149882035339,5474843
2024-05-03 15:07:09.324762,198.3264336938184,202.29296236769477,194.359905019942,198.5247601275122,2742955
2024-05-04 15:07:09.324762,205.58381981051554,209.69549620672586,201.4721434143052,205.78940363032603,8312203
2024-05-05 15:07:09.324762,209.51403206772946,213.70431270908406,205.32375142637486,209.72354609979718,9654758
2024-05-06 15:07:09.324762,207.7567711777508,211.91190660130582,203.6016357541958,207.96452794892855,3786905
2024-05-07 15:07:09.324762,197.54420337999784,201.4950874475978,193.59331931239788,197.74174758337782,2845964
2024-05-08 15:07:09.324762,194.3367193062638,198.22345369238909,190.44998492013852,194.53105602557005,7734714
2024-05-09 15:07:09.324762,200.58406809156025,204.59574945339148,196.57238672972903,200.78465215965178,9878023
2024-05-10 15:07:09.324762,190.98076047260253,194.80037568205458,187.16114526315047,191.1717412330751,4503548
2024-05-11 15:07:09.324762,201.3806223188284,205.40823476520495,197.35300987245182,201.58200294114718,1646012
2024-05-12 15:07:09.324762,198.96711949626456,202.94646188618987,194.98777710633925,199.1660866157608,8185115
2024-05-13 15:07:09.324762,197.31383733918133,201.26011408596497,193.3675605923977,197.51115117652049,3585181
2024-05-14 15:07:09.324762,191.60794745953405,195.44010640872472,187.77578851034338,191.79955540699356,8981512
2024-05-15 15:07:09.324762,202.08547886225335,206.1271884394984,198.0437692850083,202.2875643411156,3269798
2024-05-16 15:07:09.324762,196.78857958113912,200.7243511727619,192.85280798951632,196.98536816072024,5181726
2024-05-17 15:07:09.324762,193.53571256518293,197.4064268164866,189.66499831387927,193.7292482777481,4439289
2024-05-18 15:07:09.324762,184.95582401766973,188.65494049802314,181.25670753731632,185.1407798416874,7641620
2024-05-19 15:07:09.324762,199.1100423977364,203.09224324569115,195.12784154978166,199.3091524401341,8685815
2024-05-20 15:07:09.324762,208.03801862358512,212.19877899605683,203.8772582511134,208.24605664220869,9521267
2024-05-21 15:07:09.324762,207.41088094209644,211.55909856093837,203.26266332325451,207.6182918230385,3598475
2024-05-22 15:07:09.324762,196.7456272111965,200.68053975542043,192.8107146669726,196.9423728384077,1639872
2024-05-23 15:07:09.324762,195.94529034317247,199.86419615003592,192.02638453630902,196.14123563351563,4855798
2024-05-24 15:07:09.324762,201.22420197575363,205.2486860152687,197.19971793623856,201.42542617772935,5941412
2024-05-25 15:07:09.324762,193.811141062193,197.68736388343686,189.93491824094914,194.0049522032552,3959470
2024-05-26 15:07:09.324762,200.2335426807963,204.2382135344122,196.22887182718037,200.43377622347705,1936320
2024-05-27 15:07:09.324762,202.4752969383158,206.52480287708212,198.4257909995495,202.6777722352541,6010168
2024-05-28 15:07:09.324762,204.6986917800187,208.79266561561906,200.60471794441833,204.9033904717987,6422569
2024-05-29 15:07:09.324762,197.981223674507,201.94084814799714,194.02159920101684,198.17920489818147,2647824
2024-05-30 15:07:09.324762,197.3804527373466,201.32806179209354,193.43284368259964,197.5778331900839,4383973
2024-05-31 15:07:09.324762,193.92461599007984,197.80310830988145,190.04612367027823,194.1185406060699,6810786
2024-06-01 15:07:09.324762,194.09473577529695,197.9766304908029,190.212841059791,194.28883051107223,5125903
2024-06-02 15:07:09.324762,197.01027428370773,200.9504797693819,193.07006879803356,197.20728455799141,9821437
2024-06-03 15:07:09.324762,199.8919716455148,203.88981107842508,195.8941322126045,200.09186361716027,5411054
2024-06-04 15:07:09.324762,202.53450857596744,206.5851987474868,198.48381840444807,202.7370430845434,5314896
2024-06-05 15:07:09.324762,193.8611199806669,197.73834238028024,189.98389758105355,194.05498110064755,1234000
2024-06-06 15:07:09.324762,205.24989700671696,209.35489494685132,201.1448990665826,205.45514690372366,9710745
2024-06-07 15:07:09.324762,196.33930809354834,200.26609425541932,192.41252193167736,196.53564740164185,8942992
2024-06-08 15:07:09.324762,197.495616626742,201.44552895927683,193.54570429420716,197.69311224336872,8144013
2024-06-09 15:07:09.324762,193.77299949844422,197.6484594884131,189.89753950847535,193.96677249794266,5573957
2024-06-10 15:07:09.324762,185.2935620924827,188.99943333433234,181.58769085063304,185.47885565457514,9955118
2024-06-11 15:07:09.324762,201.73981965781962,205.77461605097602,197.70502326466323,201.94155947747743,1708092
2024-06-12 15:07:09.324762,200.90778847085676,204.9259442402739,196.8896327014396,201.1086962593276,8724826
2024-06-13 15:07:09.324762,195.7200779428716,199.63447950172903,191.80567638401416,195.91579802081444,2097996
2024-06-14 15:07:09.324762,197.3640100551427,201.31129025624557,193.41672985403983,197.5613740651978,9988400
2024-06-15 15:07:09.324762,199.51031101223825,203.50051723248302,195.52010479199348,199.70982132325045,5817911
2024-06-16 15:07:09.324762,189.01868567314278,192.79905938660565,185.23831195967992,189.2077043588159,5858939
2024-06-17 15:07:09.324762,194.08621719270744,197.9679415365616,190.20449284885328,194.2803034099001,7254597
2024-06-18 15:07:09.324762,200.6021593355438,204.6142025222547,196.59011614883292,200.80276149487932,1668629
2024-06-19 15:07:09.324762,190.25805819854293,194.0632193625138,186.45289703457206,190.44831625674144,2171248
2024-06-20 15:07:09.324762,197.8953027840566,201.85320883973776,193.93739672837546,198.09319808684066,2383640
2024-06-21 15:07:09.324762,189.5419748792063,193.33281437679042,185.75113538162216,189.73151685408547,1513953
2024-06-22 15:07:09.324762,198.55379222305328,202.52486806751435,194.5827163785922,198.75234601527632,7051865
2024-06-23 15:07:09.324762,195.93960571275434,199.85839782700944,192.02081359849925,196.13554531846708,7434323
2024-06-24 15:07:09.324762,187.9377621496315,191.69651739262414,184.17900690663888,188.1256999117811,5563653
2024-06-25 15:07:09.324762,201.73218839140702,205.76683215923518,197.69754462357886,201.9339205797984,8801402
2024-06-26 15:07:09.324762,192.13009150559782,195.97269333570978,188.28748967548586,192.3222215971034,1685503
2024-06-27 15:07:09.324762,191.64585754816463,195.4787746991279,187.81294039720134,191.83750340571277,9811249
2024-06-28 15:07:09.324762,196.59357392133754,200.5254453997643,192.66170244291078,196.79016749525886,1337283
2024-06-29 15:07:09.324762,201.22708611533074,205.25162783763736,197.2025443930241,201.42831320144603,5777421
2024-06-30 15:07:09.324762,190.2975503929499,194.10350140080888,186.4915993850909,190.4878479433428,9779788
2024-07-01 15:07:09.324762,195.5774330769837,199.4889817385234,191.66588441544403,195.77301051006066,6696390
2024-07-02 15:07:09.324762,197.305130496305,201.2512331062311,193.3590278863789,197.5024356268013,4699243
2024-07-03 15:07:09.324762,198.51825569994747,202.48862081394643,194.54789058594852,198.7167739556474,3497934
2024-07-04 15:07:09.324762,195.82630634957042,199.74283247656183,191.909780222579,196.02213265591996,1578110
2024-07-05 15:07:09.324762,193.0000473249503,196.8600482714493,189.14004637845127,193.1930473722752,5218346
2024-07-06 15:07:09.324762,190.5880662526562,194.39982757770935,186.77630492760306,190.77865431890885,5602606
2024-07-07 15:07:09.324762,195.04733639449566,198.9482831223856,191.14638966660573,195.24238373089014,7964203
2024-07-08 15:07:09.324762,189.14631627386038,192.92924259933758,185.36338994838317,189.33546259013423,9284578
2024-07-09 15:07:09.324762,179.79047398425908,183.38628346394427,176.1946645045739,179.97026445824332,5343699
2024-07-10 15:07:09.324762,196.47008722014277,200.39948896454564,192.5406854757399,196.6665573073629,8153314
2024-07-11 15:07:09.324762,198.69689697741325,202.67083491696152,194.72295903786497,198.89559387439064,4710879
2024-07-12 15:07:09.324762,182.25239401136125,185.89744189158847,178.60734613113402,182.43464640537258,7926767
2024-07-13 15:07:09.324762,188.90816101570795,192.6863242360221,185.1299977953938,189.09706917672364,3906492
2024-07-14 15:07:09.324762,196.94229523044487,200.88114113505378,193.00344932583596,197.1392375256753,4534150
2024-07-15 15:07:09.324762,204.02368780827348,208.10416156443895,199.943214052108,204.22771149608172,7142314
2024-07-16 15:07:09.324762,193.7298687970177,197.60446617295807,189.85527142107733,193.9235986658147,6686321
2024-07-17 15:07:09.324762,189.87560473192576,193.67311682656427,186.07809263728726,190.06548033665766,2741888
2024-07-18 15:07:09.324762,192.49091190278668,196.34073014084242,188.64109366473093,192.68340281468943,1122019
2024-07-19 15:07:09.324762,200.1696324648798,204.17302511417742,196.1662398155822,200.36980209734466,2765317
2024-07-20 15:07:09.324762,189.9553934092393,193.75450127742408,186.1562855410545,190.1453488026485,1179001
2024-07-21 15:07:09.324762,189.07935194611505,192.86093898503736,185.29776490719274,189.26843129806116,9202637
2024-07-22 15:07:09.324762,190.55185182026463,194.36288885666994,186.74081478385932,190.74240367208486,4245988
2024-07-23 15:07:09.324762,188.08936962721552,191.85115701975982,184.3275822346712,188.2774589968427,4127022
2024-07-24 15:07:09.324762,193.36001924433094,197.22721962921756,189.49281885944433,193.55337926357527,9982339
2024-07-25 15:07:09.324762,200.7609526438946,204.77617169677248,196.74573359101672,200.96171359653846,8045927
2024-07-26 15:07:09.324762,194.1441129834095,198.02699524307772,190.2612307237413,194.3382570963929,3416826
2024-07-27 15:07:09.324762,191.1583947903369,194.98156268614363,187.33522689453017,191.3495531851272,8780047
2024-07-28 15:07:09.324762,190.85286683926253,194.66992417604777,187.0358095024773,191.04371970610177,5290447
2024-07-29 15:07:09.324762,184.38807094606145,188.0758323649827,180.7003095271402,184.57245901700747,1144771
2024-07-30 15:07:09.324762,196.512042262262,200.44228310750725,192.58180141701678,196.70855430452426,6214636
2024-07-31 15:07:09.324762,191.60016794864404,195.43217130761693,187.76816458967116,191.79176811659266,6749593
2024-08-01 15:07:09.324762,190.98023260768622,194.79983725983993,187.1606279555325,191.1712128402939,2008923
2024-08-02 15:07:09.324762,207.7418913768807,211.8967292044183,203.58705354934307,207.94963326825754,2820908
2024-08-03 15:07:09.324762,193.16430791288732,197.02759407114507,189.30102175462957,193.3574722208002,9499970
2024-08-04 15:07:09.324762,187.8062716878262,191.56239712158273,184.0501462540697,187.99407795951402,4916533
2024-08-05 15:07:09.324762,189.32864142717824,193.1152142557218,185.54206859863467,189.5179700686054,6533831
2024-08-06 15:07:09.324762,197.0984043971654,201.04037248510872,193.1564363092221,197.29550280156255,5370602
2024-08-07 15:07:09.324762,191.81884328716615,195.65522015290946,187.98246642142283,192.01066213045328,3680990
2024-08-08 15:07:09.324762,183.95801052585625,187.63717073637338,180.27885031533913,184.14196853638208,5667592
2024-08-09 15:07:09.324762,195.6430728196923,199.55593427608613,191.73021136329845,195.83871589251197,3362854
2024-08-10 15:07:09.324762,187.6043786243336,191.3564661968203,183.85229105184692,187.79198300295792,8284268
2024-08-11 15:07:09.324762,200.21042652162268,204.21463505205514,196.20621799119021,200.4106369481443,3409409
2024-08-12 15:07:09.324762,196.14370862173905,200.06658279417383,192.22083444930428,196.33985233036077,4050999
2024-08-13 15:07:09.324762,188.4071057812097,192.1752478968339,184.63896366558552,188.5955128869909,4051622
2024-08-14 15:07:09.324762,196.94978446195861,200.88878015119778,193.01078877271945,197.14673424642055,1775292
2024-08-15 15:07:09.324762,190.78573200045656,194.6014466404657,186.97001736044743,190.976517732457,4927352
2024-08-16 15:07:09.324762,194.61286284707222,198.50512010401366,190.7206055901308,194.80747570991926,3333647
2024-08-17 15:07:09.324762,192.67601048954273,196.5295306993336,188.82249027975186,192.86868650003225,4723234
2024-08-18 15:07:09.324762,185.92475049257922,189.6432455024308,182.20625548272764,186.11067524307177,7572829
2024-08-19 15:07:09.324762,186.8438307697119,190.58070738510614,183.10695415431766,187.0306746004816,1189073
2024-08-20 15:07:09.324762,195.11731218585248,199.01965842956955,191.21496594213542,195.3124294980383,1359281
2024-08-21 15:07:09.324762,188.20046464325293,191.964473936118,184.43645535038786,188.38866510789617,8115972
2024-08-22 15:07:09.324762,187.7638600972775,191.51913729922305,184.00858289533195,187.95162395737475,5414011
2024-08-23 15:07:09.324762,184.91520121900197,188.613505243382,181.21689719462194,185.10011642022096,2085610
2024-08-24 15:07:09.324762,191.71849424695597,195.5528641318951,187.88412436201685,191.9102127412029,9181932
2024-08-25 15:07:09.324762,199.823803743296,203.8202798181619,195.8273276684301,200.02362754703927,8752342
2024-08-26 15:07:09.324762,184.0852123638453,187.7669166111222,180.4035081165684,184.2692975762091,4858884
2024-08-27 15:07:09.324762,189.4567115085771,193.24584573874864,185.66757727840553,189.64616822008566,2059165
2024-08-28 15:07:09.324762,196.31051553942385,200.23672585021234,192.38430522863536,196.50682605496326,6300101
2024-08-29 15:07:09.324762,188.76608713400196,192.541408876682,184.99076539132193,188.95485322113595,8595959
2024-08-30 15:07:09.324762,191.3421385284785,195.16898129904808,187.51529575790892,191.53348066700696,4933817
2024-08-31 15:07:09.324762,183.68542262158002,187.35913107401163,180.0117141691484,183.86910804420157,7932973
2024-09-01 15:07:09.324762,191.05718263708988,194.87832628983168,187.23603898434808,191.24823981972696,1576515
2024-09-02 15:07:09.324762,187.89934958661723,191.65733657834957,184.1413625948849,188.08724893620382,5287382
2024-09-03 15:07:09.324762,193.68433199938278,197.55801863937043,189.81064535939512,193.87801633138213,3050053
2024-09-04 15:07:09.324762,194.61443098863225,198.5067196084049,190.7221423688596,194.80904541962087,6021983
2024-09-05 15:07:09.324762,201.54836527391615,205.57933257939447,197.51739796843782,201.74991363919005,1759401
2024-09-06 15:07:09.324762,191.42300667598732,195.25146680950706,187.59454654246758,191.61442968266329,2985681
2024-09-07 15:07:09.324762,190.079383105332,193.88097076743864,186.27779544322536,190.2694624884373,3561913
2024-09-08 15:07:09.324762,189.3491700222614,193.13615342270663,185.56218662181618,189.53851919228364,5067784
2024-09-09 15:07:09.324762,186.53956939083355,190.27036077865023,182.80877800301687,186.72610896022437,2549317
2024-09-10 15:07:09.324762,189.92729658281715,193.7258425144735,186.1287506511608,190.11722387939994,5262511
2024-09-11 15:07:09.324762,186.6886895659699,190.4224633572893,182.9549157746505,186.87537825553585,7625655
2024-09-12 15:07:09.324762,188.9401818054819,192.71898544159154,185.16137816937226,189.12912198728736,1888698
2024-09-13 15:07:09.324762,194.6194240236118,198.51181250408405,190.72703554313955,194.81404344763538,4486142
2024-09-14 15:07:09.324762,182.93367985069264,186.5923534477065,179.27500625367878,183.1166135305433,2559657
2024-09-15 15:07:09.324762,193.60215625552658,197.47419938063712,189.73011313041604,193.7957584117821,9196906
2024-09-16 15:07:09.324762,194.42614126358845,198.3146640888602,190.53761843831668,194.620567404852,8697808
2024-09-17 15:07:09.324762,187.18947446458517,190.9332639538769,183.44568497529346,187.37666393904973,6938271
2024-09-18 15:07:09.324762,177.1112591894778,180.65348437326736,173.56903400568825,177.28837044866725,4880323
2024-09-19 15:07:09.324762,184.62362218513076,188.31609462883338,180.93114974142813,184.80824580731587,1545726
2024-09-20 15:07:09.324762,194.09140129833645,197.9732293243032,190.2095732723697,194.28549269963477,3680259
2024-09-21 15:07:09.324762,187.43729858146054,191.18604455308974,183.68855260983133,187.62473588004198,8766824
2024-09-22 15:07:09.324762,182.50186752794667,186.1519048785056,178.85183017738774,182.6843693954746,9830852
2024-09-23 15:07:09.324762,184.92278864527495,188.62124441818045,181.22433287236944,185.1077114339202,8399839
2024-09-24 15:07:09.324762,191.59960771498737,195.4315998692871,187.76761556068763,191.79120732270235,1490999
2024-09-25 15:07:09.324762,190.0815942312929,193.88322611591877,186.27996234666705,190.27167582552417,4189189
2024-09-26 15:07:09.324762,186.10627358815515,189.82839905991824,182.38414811639205,186.29237986174329,7200853
2024-09-27 15:07:09.324762,185.42142271233925,189.12985116658604,181.71299425809246,185.60684413505157,8622611
